Name,Self CPU Time (μs),CPU Time (μs),Self CUDA Time (μs),CUDA Time (μs),Count
aten::copy_,1.344000000000051,1.344000000000051,0,0,1
aten::add_,32.87300000000005,40.05799999999999,0,0,1
aten::to,0.7909999999997126,7.184999999999945,0,0,1
aten::_to_copy,2.8400000000006003,6.394000000000233,0,0,1
aten::empty_strided,1.5369999999998072,1.5369999999998072,0,0,1
aten::copy_,2.0169999999998254,2.0169999999998254,0,0,1
aten::addcdiv_,297.3620000000001,297.3620000000001,0,0,1
aten::add_,3.8419999999996435,8.963999999999942,0,0,1
aten::to,0.5780000000004293,5.122000000000298,0,0,1
aten::_to_copy,2.229000000000269,4.543999999999869,0,0,1
aten::empty_strided,0.8999999999996362,0.8999999999996362,0,0,1
aten::copy_,1.4149999999999636,1.4149999999999636,0,0,1
aten::lerp_,2.6640000000006694,2.6640000000006694,0,0,1
aten::mul_,2.710000000000946,5.28400000000056,0,0,1
aten::to,0.5270000000000437,2.5739999999996144,0,0,1
aten::_to_copy,0.8869999999997162,2.0469999999995707,0,0,1
aten::empty_strided,0.63799999999992,0.63799999999992,0,0,1
aten::copy_,0.5219999999999345,0.5219999999999345,0,0,1
aten::addcmul_,2.318000000000211,2.318000000000211,0,0,1
aten::item,1.2620000000006257,2.131000000000313,0,0,1
aten::_local_scalar_dense,0.8689999999996871,0.8689999999996871,0,0,1
aten::sqrt,5.425999999999476,5.425999999999476,0,0,1
aten::div,2.7659999999996217,5.177999999999884,0,0,1
aten::to,0.35199999999986176,2.412000000000262,0,0,1
aten::_to_copy,1.0580000000009022,2.0600000000004,0,0,1
aten::empty_strided,0.5649999999995998,0.5649999999995998,0,0,1
aten::copy_,0.43699999999989814,0.43699999999989814,0,0,1
aten::add_,1.2770000000000437,3.4539999999997235,0,0,1
aten::to,0.3149999999995998,2.17699999999968,0,0,1
aten::_to_copy,1.0230000000001382,1.86200000000008,0,0,1
aten::empty_strided,0.5,0.5,0,0,1
aten::copy_,0.3389999999999418,0.3389999999999418,0,0,1
aten::addcdiv_,1.7469999999993888,1.7469999999993888,0,0,1
aten::add_,1.1970000000001164,3.331000000000131,0,0,1
aten::to,0.3139999999993961,2.1340000000000146,0,0,1
aten::_to_copy,0.9470000000010259,1.8200000000006185,0,0,1
aten::empty_strided,0.4719999999997526,0.4719999999997526,0,0,1
aten::copy_,0.40099999999983993,0.40099999999983993,0,0,1
aten::lerp_,79.80399999999918,79.80399999999918,0,0,1
aten::mul_,39.585000000000036,43.22900000000027,0,0,1
aten::to,0.4470000000010259,3.644000000000233,0,0,1
aten::_to_copy,1.7339999999994689,3.196999999999207,0,0,1
aten::empty_strided,0.7179999999998472,0.7179999999998472,0,0,1
aten::copy_,0.7449999999998909,0.7449999999998909,0,0,1
aten::addcmul_,48.24199999999928,48.24199999999928,0,0,1
aten::item,1.3969999999999345,1.7089999999998327,0,0,1
aten::_local_scalar_dense,0.31199999999989814,0.31199999999989814,0,0,1
aten::sqrt,554.0389999999998,554.0389999999998,0,0,1
aten::div,64.85999999999967,74.54500000000007,0,0,1
aten::to,0.9850000000005821,9.6850000000004,0,0,1
aten::_to_copy,3.831999999999425,8.699999999999818,0,0,1
aten::empty_strided,1.706000000000131,1.706000000000131,0,0,1
aten::copy_,3.162000000000262,3.162000000000262,0,0,1
aten::add_,28.478000000000065,32.95400000000063,0,0,1
aten::to,0.5060000000003129,4.4760000000005675,0,0,1
aten::_to_copy,1.9660000000003492,3.9700000000002547,0,0,1
aten::empty_strided,1.0670000000000073,1.0670000000000073,0,0,1
aten::copy_,0.9369999999998981,0.9369999999998981,0,0,1
aten::addcdiv_,281.64900000000034,281.64900000000034,0,0,1
aten::add_,3.7659999999996217,9.235999999999876,0,0,1
aten::to,0.9570000000003347,5.470000000000255,0,0,1
aten::_to_copy,1.9950000000008004,4.51299999999992,0,0,1
aten::empty_strided,0.9959999999991851,0.9959999999991851,0,0,1
aten::copy_,1.5219999999999345,1.5219999999999345,0,0,1
aten::lerp_,2.893000000000029,2.893000000000029,0,0,1
aten::mul_,2.6119999999991705,4.989999999999782,0,0,1
aten::to,0.33100000000104046,2.378000000000611,0,0,1
aten::_to_copy,1.1169999999992797,2.0469999999995707,0,0,1
aten::empty_strided,0.5929999999998472,0.5929999999998472,0,0,1
aten::copy_,0.33700000000044383,0.33700000000044383,0,0,1
aten::addcmul_,2.1130000000002838,2.1130000000002838,0,0,1
aten::item,1.324999999999818,1.9329999999999927,0,0,1
aten::_local_scalar_dense,0.6080000000001746,0.6080000000001746,0,0,1
aten::sqrt,5.756999999999607,5.756999999999607,0,0,1
aten::div,2.2320000000008804,5.369000000000597,0,0,1
aten::to,0.7299999999995634,3.1369999999997162,0,0,1
aten::_to_copy,1.383999999999105,2.407000000000153,0,0,1
aten::empty_strided,0.6320000000005166,0.6320000000005166,0,0,1
aten::copy_,0.39100000000053114,0.39100000000053114,0,0,1
aten::add_,1.3029999999998836,3.613999999999578,0,0,1
aten::to,0.34099999999943975,2.3109999999996944,0,0,1
aten::_to_copy,0.9160000000001673,1.9700000000002547,0,0,1
aten::empty_strided,0.6970000000001164,0.6970000000001164,0,0,1
aten::copy_,0.3569999999999709,0.3569999999999709,0,0,1
aten::addcdiv_,1.3469999999997526,1.3469999999997526,0,0,1
aten::add_,1.2260000000005675,3.2719999999999345,0,0,1
aten::to,0.30099999999947613,2.045999999999367,0,0,1
aten::_to_copy,0.8699999999998909,1.7449999999998909,0,0,1
aten::empty_strided,0.4989999999997963,0.4989999999997963,0,0,1
aten::copy_,0.3760000000002037,0.3760000000002037,0,0,1
aten::lerp_,46.957000000000335,46.957000000000335,0,0,1
aten::mul_,22.60699999999906,24.885999999999513,0,0,1
aten::to,0.31700000000091677,2.279000000000451,0,0,1
aten::_to_copy,1.105000000000473,1.9619999999995343,0,0,1
aten::empty_strided,0.4859999999998763,0.4859999999998763,0,0,1
aten::copy_,0.3709999999991851,0.3709999999991851,0,0,1
aten::addcmul_,18.063000000000102,18.063000000000102,0,0,1
aten::item,1.3720000000002983,1.5760000000000218,0,0,1
aten::_local_scalar_dense,0.2039999999997235,0.2039999999997235,0,0,1
aten::sqrt,321.9350000000004,321.9350000000004,0,0,1
aten::div,56.069000000000415,65.23199999999997,0,0,1
aten::to,0.8909999999987122,9.162999999999556,0,0,1
aten::_to_copy,5.353000000000975,8.272000000000844,0,0,1
aten::empty_strided,1.2409999999999854,1.2409999999999854,0,0,1
aten::copy_,1.6779999999998836,1.6779999999998836,0,0,1
aten::add_,16.032999999999447,18.863999999999578,0,0,1
aten::to,0.3710000000000946,2.831000000000131,0,0,1
aten::_to_copy,1.2490000000007058,2.4600000000000364,0,0,1
aten::empty_strided,0.6779999999998836,0.6779999999998836,0,0,1
aten::copy_,0.532999999999447,0.532999999999447,0,0,1
aten::addcdiv_,137.73800000000028,137.73800000000028,0,0,1
aten::add_,3.132999999999811,6.841000000000349,0,0,1
aten::to,0.37700000000040745,3.7080000000005384,0,0,1
aten::_to_copy,1.41399999999976,3.331000000000131,0,0,1
aten::empty_strided,1.0430000000005748,1.0430000000005748,0,0,1
aten::copy_,0.8739999999997963,0.8739999999997963,0,0,1
aten::lerp_,2.270999999999731,2.270999999999731,0,0,1
aten::mul_,2.2460000000000946,4.530999999999949,0,0,1
aten::to,0.33699999999953434,2.2849999999998545,0,0,1
aten::_to_copy,0.9240000000008877,1.9480000000003201,0,0,1
aten::empty_strided,0.6769999999996799,0.6769999999996799,0,0,1
aten::copy_,0.3469999999997526,0.3469999999997526,0,0,1
aten::addcmul_,1.8059999999995853,1.8059999999995853,0,0,1
aten::item,1.1589999999996508,1.5670000000000073,0,0,1
aten::_local_scalar_dense,0.4080000000003565,0.4080000000003565,0,0,1
aten::sqrt,5.256000000000313,5.256000000000313,0,0,1
aten::div,1.9350000000004002,4.561999999999898,0,0,1
aten::to,0.35899999999946886,2.626999999999498,0,0,1
aten::_to_copy,1.2199999999993452,2.268000000000029,0,0,1
aten::empty_strided,0.6739999999999782,0.6739999999999782,0,0,1
aten::copy_,0.37400000000070577,0.37400000000070577,0,0,1
aten::add_,1.344000000000051,3.6210000000000946,0,0,1
aten::to,0.3109999999996944,2.2770000000000437,0,0,1
aten::_to_copy,0.9790000000011787,1.9660000000003492,0,0,1
aten::empty_strided,0.5689999999995052,0.5689999999995052,0,0,1
aten::copy_,0.4179999999996653,0.4179999999996653,0,0,1
aten::addcdiv_,1.2989999999999782,1.2989999999999782,0,0,1
aten::add_,1.2570000000005166,3.6190000000005966,0,0,1
aten::to,0.3430000000007567,2.36200000000008,0,0,1
aten::_to_copy,0.9329999999999927,2.0189999999993233,0,0,1
aten::empty_strided,0.6899999999995998,0.6899999999995998,0,0,1
aten::copy_,0.3959999999997308,0.3959999999997308,0,0,1
aten::lerp_,19.720000000000255,19.720000000000255,0,0,1
aten::mul_,20.38299999999981,22.38299999999981,0,0,1
aten::to,0.2849999999998545,2.0,0,0,1
aten::_to_copy,0.9000000000005457,1.7150000000001455,0,0,1
aten::empty_strided,0.41200000000026193,0.41200000000026193,0,0,1
aten::copy_,0.4029999999993379,0.4029999999993379,0,0,1
aten::addcmul_,7.429000000000087,7.429000000000087,0,0,1
aten::item,0.6319999999996071,0.7960000000002765,0,0,1
aten::_local_scalar_dense,0.1640000000006694,0.1640000000006694,0,0,1
aten::sqrt,22.914999999999964,22.914999999999964,0,0,1
aten::div,17.496000000000095,19.636000000000422,0,0,1
aten::to,0.33100000000013097,2.1400000000003274,0,0,1
aten::_to_copy,0.9290000000000873,1.8090000000001965,0,0,1
aten::empty_strided,0.4780000000000655,0.4780000000000655,0,0,1
aten::copy_,0.40200000000004366,0.40200000000004366,0,0,1
aten::add_,7.1729999999997744,9.182999999999993,0,0,1
aten::to,0.30499999999938154,2.0100000000002183,0,0,1
aten::_to_copy,1.0230000000010477,1.7050000000008367,0,0,1
aten::empty_strided,0.34400000000005093,0.34400000000005093,0,0,1
aten::copy_,0.33799999999973807,0.33799999999973807,0,0,1
aten::addcdiv_,34.585000000000036,34.585000000000036,0,0,1
aten::add_,1.6329999999998108,3.7880000000004657,0,0,1
aten::to,0.32700000000113505,2.155000000000655,0,0,1
aten::_to_copy,1.0369999999993524,1.8279999999995198,0,0,1
aten::empty_strided,0.41200000000026193,0.41200000000026193,0,0,1
aten::copy_,0.3789999999999054,0.3789999999999054,0,0,1
aten::lerp_,0.8720000000002983,0.8720000000002983,0,0,1
aten::mul_,1.1030000000000655,3.2280000000000655,0,0,1
aten::to,0.32700000000022555,2.125,0,0,1
aten::_to_copy,0.9529999999995198,1.7979999999997744,0,0,1
aten::empty_strided,0.4819999999999709,0.4819999999999709,0,0,1
aten::copy_,0.36300000000028376,0.36300000000028376,0,0,1
aten::addcmul_,0.7809999999999491,0.7809999999999491,0,0,1
aten::item,0.352999999999156,0.4399999999995998,0,0,1
aten::_local_scalar_dense,0.08700000000044383,0.08700000000044383,0,0,1
aten::sqrt,1.2489999999997963,1.2489999999997963,0,0,1
aten::div,2.5529999999998836,4.936999999999898,0,0,1
aten::to,0.3460000000004584,2.3840000000000146,0,0,1
aten::_to_copy,1.0479999999997744,2.037999999999556,0,0,1
aten::empty_strided,0.6430000000000291,0.6430000000000291,0,0,1
aten::copy_,0.3469999999997526,0.3469999999997526,0,0,1
aten::add_,1.1880000000001019,4.13799999999992,0,0,1
aten::to,0.30599999999958527,2.949999999999818,0,0,1
aten::_to_copy,1.4639999999999418,2.644000000000233,0,0,1
aten::empty_strided,0.8500000000003638,0.8500000000003638,0,0,1
aten::copy_,0.32999999999992724,0.32999999999992724,0,0,1
aten::addcdiv_,0.8649999999997817,0.8649999999997817,0,0,1
aten::max,14.46600000000035,24.251999999999498,0,0,1
aten::unsqueeze_,2.912999999999556,5.927999999999884,0,0,1
aten::as_strided_,3.0150000000003274,3.0150000000003274,0,0,1
aten::unsqueeze_,0.727999999999156,1.0779999999995198,0,0,1
aten::as_strided_,0.3500000000003638,0.3500000000003638,0,0,1
aten::squeeze_,1.4399999999995998,1.7839999999996508,0,0,1
aten::as_strided_,0.34400000000005093,0.34400000000005093,0,0,1
aten::squeeze_,0.7970000000004802,0.9960000000000946,0,0,1
aten::as_strided_,0.19899999999961437,0.19899999999961437,0,0,1
aten::eq,3.655000000000655,3.655000000000655,0,0,1
aten::to,0.6559999999999491,5.09900000000016,0,0,1
aten::_to_copy,2.436999999999898,4.443000000000211,0,0,1
aten::empty_strided,0.8980000000001382,0.8980000000001382,0,0,1
aten::copy_,1.1080000000001746,1.1080000000001746,0,0,1
aten::mean,5.669999999999163,19.35899999999947,0,0,1
aten::sum,5.726999999999862,7.246000000000095,0,0,1
aten::as_strided,1.1400000000003274,1.1400000000003274,0,0,1
aten::fill_,0.3789999999999054,0.3789999999999054,0,0,1
aten::div_,3.6810000000004948,6.443000000000211,0,0,1
aten::to,0.4069999999992433,2.7619999999997162,0,0,1
aten::_to_copy,1.2090000000007421,2.355000000000473,0,0,1
aten::empty_strided,0.5500000000001819,0.5500000000001819,0,0,1
aten::copy_,0.5959999999995489,0.5959999999995489,0,0,1
aten::item,0.5989999999992506,0.8379999999997381,0,0,1
aten::_local_scalar_dense,0.2390000000004875,0.2390000000004875,0,0,1
ProfilerStep*,841.421999999995,10240.468,0,0,1
aten::item,0.5289999999995416,0.6719999999995707,0,0,1
aten::_local_scalar_dense,0.1430000000000291,0.1430000000000291,0,0,1
enumerate(DataLoader)#_SingleProcessDataLoaderIter.__next__,160.4240000000009,198.5030000000006,0,0,1
aten::randperm,11.093999999999141,37.5619999999999,0,0,1
aten::empty,2.2260000000005675,2.2260000000005675,0,0,1
aten::randperm,21.601000000000568,24.24200000000019,0,0,1
aten::scalar_tensor,1.5380000000004657,1.5380000000004657,0,0,1
aten::resize_,1.0229999999992287,1.0229999999992287,0,0,1
aten::resize_,0.07999999999992724,0.07999999999992724,0,0,1
aten::resolve_conj,0.3649999999997817,0.3649999999997817,0,0,1
aten::resolve_neg,0.15200000000004366,0.15200000000004366,0,0,1
aten::empty,1.6589999999996508,1.6589999999996508,0,0,1
aten::random_,6.054000000000087,6.054000000000087,0,0,1
aten::item,0.9769999999998618,1.425000000000182,0,0,1
aten::_local_scalar_dense,0.44800000000032014,0.44800000000032014,0,0,1
enumerate(DataLoader)#_SingleProcessDataLoaderIter.__next__,142.07700000000023,206.3690000000006,0,0,1
aten::empty,1.1660000000001673,1.1660000000001673,0,0,1
aten::random_,0.6640000000006694,0.6640000000006694,0,0,1
aten::item,0.44200000000091677,0.5720000000001164,0,0,1
aten::_local_scalar_dense,0.12999999999919964,0.12999999999919964,0,0,1
aten::randperm,2.3770000000004075,8.021999999999935,0,0,1
aten::empty,0.5599999999994907,0.5599999999994907,0,0,1
aten::randperm,3.5930000000007567,5.085000000000036,0,0,1
aten::scalar_tensor,1.225999999999658,1.225999999999658,0,0,1
aten::resize_,0.22699999999986176,0.22699999999986176,0,0,1
aten::resize_,0.03899999999975989,0.03899999999975989,0,0,1
aten::resolve_conj,0.17799999999988358,0.17799999999988358,0,0,1
aten::resolve_neg,0.06499999999959982,0.06499999999959982,0,0,1
aten::select,5.326000000000022,6.462999999999738,0,0,1
aten::as_strided,1.1369999999997162,1.1369999999997162,0,0,1
aten::select,1.4729999999999563,1.8530000000000655,0,0,1
aten::as_strided,0.38000000000010914,0.38000000000010914,0,0,1
aten::select,1.2510000000002037,1.5709999999999127,0,0,1
aten::as_strided,0.31999999999970896,0.31999999999970896,0,0,1
aten::select,1.056999999999789,1.3159999999998035,0,0,1
aten::as_strided,0.25900000000001455,0.25900000000001455,0,0,1
aten::select,1.0419999999994616,1.47400000000016,0,0,1
aten::as_strided,0.4320000000006985,0.4320000000006985,0,0,1
aten::select,0.9830000000010841,1.1760000000003856,0,0,1
aten::as_strided,0.1929999999993015,0.1929999999993015,0,0,1
aten::select,1.4700000000002547,1.7049999999999272,0,0,1
aten::as_strided,0.23499999999967258,0.23499999999967258,0,0,1
aten::select,0.9680000000007567,1.1520000000000437,0,0,1
aten::as_strided,0.18399999999928696,0.18399999999928696,0,0,1
aten::select,1.2580000000007203,1.5960000000004584,0,0,1
aten::as_strided,0.33799999999973807,0.33799999999973807,0,0,1
aten::select,1.09900000000016,1.2219999999997526,0,0,1
aten::as_strided,0.12299999999959255,0.12299999999959255,0,0,1
aten::select,1.469000000000051,1.6790000000000873,0,0,1
aten::as_strided,0.21000000000003638,0.21000000000003638,0,0,1
aten::select,1.3950000000004366,1.6990000000005239,0,0,1
aten::as_strided,0.3040000000000873,0.3040000000000873,0,0,1
aten::select,1.1509999999989304,1.4379999999991924,0,0,1
aten::as_strided,0.28700000000026193,0.28700000000026193,0,0,1
aten::select,1.0739999999996144,1.313999999999396,0,0,1
aten::as_strided,0.23999999999978172,0.23999999999978172,0,0,1
aten::select,1.0029999999997017,1.2169999999996435,0,0,1
aten::as_strided,0.2139999999999418,0.2139999999999418,0,0,1
aten::select,1.175000000000182,1.431999999999789,0,0,1
aten::as_strided,0.2569999999996071,0.2569999999996071,0,0,1
aten::stack,5.492000000001099,12.673000000000684,0,0,1
aten::cat,5.858999999999469,5.858999999999469,0,0,1
aten::view,1.3220000000001164,1.3220000000001164,0,0,1
aten::stack,4.037999999999556,12.645000000000437,0,0,1
aten::unsqueeze,1.2539999999999054,1.618000000000393,0,0,1
aten::as_strided,0.3640000000004875,0.3640000000004875,0,0,1
aten::unsqueeze,0.6280000000006112,0.805000000000291,0,0,1
aten::as_strided,0.17699999999967986,0.17699999999967986,0,0,1
aten::unsqueeze,0.511000000000422,0.6829999999999927,0,0,1
aten::as_strided,0.17199999999957072,0.17199999999957072,0,0,1
aten::unsqueeze,0.9279999999998836,1.2709999999997308,0,0,1
aten::as_strided,0.3429999999998472,0.3429999999998472,0,0,1
aten::unsqueeze,0.4969999999993888,0.7179999999998472,0,0,1
aten::as_strided,0.22100000000045839,0.22100000000045839,0,0,1
aten::unsqueeze,0.44500000000061846,0.6549999999997453,0,0,1
aten::as_strided,0.20999999999912689,0.20999999999912689,0,0,1
aten::unsqueeze,0.45100000000002183,0.6559999999999491,0,0,1
aten::as_strided,0.20499999999992724,0.20499999999992724,0,0,1
aten::unsqueeze,0.4329999999999927,0.6990000000005239,0,0,1
aten::as_strided,0.26600000000053114,0.26600000000053114,0,0,1
aten::cat,1.5020000000004075,1.5020000000004075,0,0,1
aten::to,0.48700000000008004,0.48700000000008004,0,0,1
aten::to,0.06000000000040018,0.06000000000040018,0,0,1
aten::linear,2.456000000000131,88.03399999999965,0,0,1
aten::t,5.198999999999614,7.2479999999995925,0,0,1
aten::transpose,1.292000000000371,2.048999999999978,0,0,1
aten::as_strided,0.7569999999996071,0.7569999999996071,0,0,1
aten::addmm,69.33399999999983,78.32999999999993,0,0,1
aten::expand,1.5339999999996508,1.9179999999996653,0,0,1
aten::as_strided,0.38400000000001455,0.38400000000001455,0,0,1
